1.204820776005e-03 1.387782093933e+00
1.215189152336e-03 1.380874968271e+00
1.224534206608e-03 1.374471044478e+00
1.244243775618e-03 1.360951192726e+00
1.254372733203e-03 1.353950284912e+00
1.263949483036e-03 1.348076426488e+00
1.267320653441e-03 1.345980681986e+00
1.283666775231e-03 1.335772218047e+00
1.300511042477e-03 1.325431464200e+00
1.303364759463e-03 1.323538538271e+00
1.323074328474e-03 1.310169020099e+00
1.339211924260e-03 1.299338968833e+00
1.342768451113e-03 1.297229496849e+00
1.364698435911e-03 1.285824198496e+00
1.372186064107e-03 1.281906811303e+00
1.378341442830e-03 1.276456095580e+00
1.378858896248e-03 1.276043505193e+00
1.411470046383e-03 1.262995027486e+00
1.420687668097e-03 1.259262749153e+00
1.447351965514e-03 1.250096553647e+00
1.462076218381e-03 1.245071093054e+00
1.479283475338e-03 1.239172345262e+00
1.483222299866e-03 1.237988428836e+00
1.522344095251e-03 1.226390869184e+00
1.540636459749e-03 1.221524277595e+00
1.559457862444e-03 1.217685880572e+00
1.584175917153e-03 1.212626477023e+00
1.613531744664e-03 1.205305564430e+00
1.620220023176e-03 1.203926449683e+00
1.656835644915e-03 1.208688820951e+00
1.679082280312e-03 1.211573163700e+00
1.703375559827e-03 1.214427349174e+00
1.710515644682e-03 1.196713619986e+00
1.740489327020e-03 1.186675696133e+00
1.754213427385e-03 1.182100019880e+00
1.771903383426e-03 1.176175850160e+00
1.799092857447e-03 1.168347689455e+00
1.833256367837e-03 1.158260644442e+00
1.851595071448e-03 1.155546795242e+00
1.857711834244e-03 1.154640188801e+00
1.916338534227e-03 1.145710568059e+00
1.927934897028e-03 1.143446553347e+00
1.948972853918e-03 1.139014343333e+00
1.952243622914e-03 1.138354521825e+00
1.991353833520e-03 1.131622925290e+00
2.025413080908e-03 1.125503032390e+00
2.030479490497e-03 1.124196847199e+00
2.046339051611e-03 1.120013451747e+00
2.069609009067e-03 1.113679232709e+00
2.083943241074e-03 1.109740461988e+00
2.108746250822e-03 1.107074888516e+00
2.143716834081e-03 1.103211434572e+00
2.147887354169e-03 1.102729401246e+00
2.181336469915e-03 1.098764782854e+00
2.187032319110e-03 1.098419244603e+00
2.226181145643e-03 1.095934713565e+00
2.241098478144e-03 1.095067674848e+00
2.265322248991e-03 1.093480532486e+00
2.278671774866e-03 1.092568569469e+00
2.304467213931e-03 1.091055978770e+00
2.338491706985e-03 1.088965153507e+00
2.343619902057e-03 1.088700160744e+00
2.375999356632e-03 1.087202201150e+00
2.382761005404e-03 1.086889128739e+00
2.421894385567e-03 1.085182739218e+00
2.435869489455e-03 1.084572848798e+00
2.461031627322e-03 1.083287059506e+00
2.473326938397e-03 1.082658091111e+00
2.500165007484e-03 1.081283914964e+00
2.533258856704e-03 1.079495803283e+00
2.539306110832e-03 1.079258892621e+00
2.570654520163e-03 1.078116766379e+00
2.578443352587e-03 1.077781449473e+00
