1.176550056036e-04 2.940582537092e+00
1.207404181505e-04 2.940563459920e+00
1.208948818574e-04 2.940562504864e+00
1.210454839717e-04 2.940561573685e+00
1.211999476787e-04 2.940560618628e+00
1.213000000000e-04 2.940560000000e+00
1.213544113857e-04 2.940559663575e+00
1.261520000000e-04 2.940530000000e+00
1.287841156912e-04 2.940513725621e+00
1.310040000000e-04 2.940500000000e+00
1.312439502248e-04 2.940498516391e+00
1.313984139318e-04 2.940497561343e+00
1.315490160461e-04 2.940496630172e+00
1.317034797531e-04 2.940495675123e+00
1.318579434601e-04 2.940494720075e+00
1.320085455744e-04 2.940493788902e+00
1.321630092813e-04 2.940492833853e+00
1.323136113956e-04 2.940491902680e+00
1.324680751026e-04 2.940490947631e+00
1.326225388096e-04 2.940489992581e+00
1.327731409239e-04 2.940489061406e+00
1.329276046309e-04 2.940488106356e+00
1.330820683378e-04 2.940487151305e+00
1.332326704521e-04 2.940486220130e+00
1.333871341591e-04 2.940485265078e+00
1.335415978661e-04 2.940484310027e+00
1.336921999804e-04 2.940483378851e+00
1.338466636874e-04 2.940482423798e+00
1.340011273944e-04 2.940481468746e+00
1.341517295087e-04 2.940480537569e+00
1.343061932156e-04 2.940479582515e+00
1.344606569226e-04 2.940478627462e+00
1.358560000000e-04 2.940470000000e+00
1.407080000000e-04 2.940430000000e+00
1.445123826541e-04 2.940406477462e+00
1.446668463610e-04 2.940405522407e+00
1.448213100680e-04 2.940404567352e+00
1.449719121823e-04 2.940403636173e+00
1.455600000000e-04 2.940400000000e+00
1.504120000000e-04 2.940370000000e+00
1.548691742068e-04 2.940333254973e+00
1.550236379138e-04 2.940331981563e+00
1.551742400281e-04 2.940330739988e+00
1.552640000000e-04 2.940330000000e+00
1.553287037351e-04 2.940329466584e+00
1.554793058494e-04 2.940328225025e+00
1.556337695563e-04 2.940326951630e+00
1.557882332633e-04 2.940325678235e+00
1.559388353776e-04 2.940324436674e+00
1.560932990846e-04 2.940323163278e+00
1.562477627916e-04 2.940321889881e+00
1.563983649059e-04 2.940320648318e+00
1.565528286129e-04 2.940319374920e+00
1.567072923198e-04 2.940318101522e+00
1.568578944341e-04 2.940316859958e+00
1.570123581411e-04 2.940315586558e+00
1.601160000000e-04 2.940290000000e+00
1.648050521580e-04 3.146323251034e+00
1.649595158650e-04 3.135555772108e+00
1.649680000000e-04 3.134948088307e+00
1.651101179793e-04 3.124751190095e+00
1.652645816863e-04 3.113909118777e+00
1.698200000000e-04 3.108115649621e+00
1.708677526569e-04 3.106781615346e+00
1.726131925457e-04 3.104557989092e+00
1.746720000000e-04 3.101933095108e+00
1.751811516742e-04 3.101283605219e+00
1.753896776786e-04 3.086361936002e+00
1.756059268683e-04 3.070815852506e+00
1.769150067850e-04 3.062877651814e+00
1.770694704919e-04 3.061939633536e+00
1.772239341989e-04 3.061001327810e+00
1.773745363132e-04 3.060086202717e+00
1.775290000202e-04 3.059147328504e+00
1.776834637272e-04 3.058208166056e+00
1.778340658415e-04 3.057292204899e+00
1.779885295484e-04 3.056352472404e+00
1.781429932554e-04 3.055412450883e+00
1.782935953697e-04 3.054495651365e+00
1.795250000000e-04 3.046989051951e+00
1.798614019955e-04 3.044935138882e+00
1.843770000000e-04 3.049986550053e+00
1.883646290646e-04 3.054440398445e+00
1.892290000000e-04 3.055404972361e+00
1.913689481652e-04 3.057791686822e+00
1.933692531706e-04 3.019290221682e+00
1.940810000000e-04 3.005471693879e+00
1.966631917218e-04 2.954796101256e+00
1.982773374597e-04 2.969498494330e+00
1.984279395740e-04 2.970866537708e+00
1.985824032810e-04 2.972269005029e+00
1.987368669880e-04 2.973670810906e+00
1.988874691023e-04 2.975036935684e+00
1.989330000000e-04 2.975449826908e+00
1.990419328093e-04 2.976437437956e+00
2.037850000000e-04 3.019125968845e+00
2.053440520539e-04 3.033026541262e+00
2.054946541682e-04 3.021855390319e+00
2.056491178752e-04 3.010642788509e+00
2.057997199895e-04 2.999386603958e+00
2.059541836964e-04 2.988089690756e+00
2.061086474034e-04 2.976749905518e+00
2.062592495177e-04 2.965365070274e+00
