5.536056489873e-04 1.684033906959e+00
5.537601126943e-04 1.678000615926e+00
5.539107148086e-04 1.671944597655e+00
5.540651785156e-04 1.665867523212e+00
5.542196422226e-04 1.659768198320e+00
5.543702443369e-04 1.653646317304e+00
5.545247080438e-04 1.647500837631e+00
5.546791717508e-04 1.641333262095e+00
5.857225152603e-04 1.638471001976e+00
5.937353200597e-04 1.637894526666e+00
5.938859221740e-04 1.631693658309e+00
5.940403858810e-04 1.625469274659e+00
5.941948495880e-04 1.619220037905e+00
5.943454517023e-04 1.612947378323e+00
5.944999154092e-04 1.606650370657e+00
5.946505175235e-04 1.600328443670e+00
5.948049812305e-04 1.593980644773e+00
5.949594449375e-04 1.587608410221e+00
5.951100470518e-04 1.581210352322e+00
5.952645107588e-04 1.574785492245e+00
5.954189744657e-04 1.568335268646e+00
5.955695765800e-04 1.561858261483e+00
5.967975630505e-04 1.509040644547e+00
5.972261998374e-04 1.490112104477e+00
5.973768019517e-04 1.483292553070e+00
5.975312656586e-04 1.476442672875e+00
5.976857293656e-04 1.469560864538e+00
5.978363314799e-04 1.462646522119e+00
5.979907951869e-04 1.455698463611e+00
5.981413973012e-04 1.448717961180e+00
6.009101592487e-04 1.499488045202e+00
6.026633223229e-04 1.420042819013e+00
6.055247624946e-04 1.553113703327e+00
6.056753646089e-04 1.546572949960e+00
6.058298283159e-04 1.540003590204e+00
6.059842920229e-04 1.533407064721e+00
6.061348941372e-04 1.526781890193e+00
6.062893578442e-04 1.520127990833e+00
6.064438215511e-04 1.513443846599e+00
6.080347977330e-04 1.442101040229e+00
6.081892614400e-04 1.435053510682e+00
6.083398635543e-04 1.427972090976e+00
6.285012389073e-04 1.419428351705e+00
6.422214776795e-04 1.413729416957e+00
6.830732665819e-04 1.416167745788e+00
7.073549613186e-04 1.417472501121e+00
7.157848181268e-04 1.417915478053e+00
7.198510752129e-04 1.410014160348e+00
7.394949971476e-04 1.402969140867e+00
7.585210642544e-04 1.394478785772e+00
7.804317410889e-04 1.387925878123e+00
7.888809058605e-04 1.385288993015e+00
7.919277024806e-04 1.384195197080e+00
8.141279987657e-04 1.376001193193e+00
8.500021947109e-04 1.368828189484e+00
8.778018003739e-04 1.364533637177e+00
8.923561431637e-04 1.362146196490e+00
8.975461237181e-04 1.361511977025e+00
9.509519504051e-04 1.353175690262e+00
9.751795828443e-04 1.349314889842e+00
9.794311963788e-04 1.348636232944e+00
1.004898400066e-03 1.342598299917e+00
1.009547757646e-03 1.341531498600e+00
1.034265812355e-03 1.332751270293e+00
1.038922893121e-03 1.330986671469e+00
1.061710151492e-03 1.322673396520e+00
1.067058457346e-03 1.318724260876e+00
1.068286443817e-03 1.318147394133e+00
1.072561226907e-03 1.315891842766e+00
1.077581297384e-03 1.313238101109e+00
1.095723059768e-03 1.305752189894e+00
1.109574592691e-03 1.300913472209e+00
1.128616106169e-03 1.292411034622e+00
1.136594156634e-03 1.287123350627e+00
1.136825852195e-03 1.287029828480e+00
1.158860099995e-03 1.276933885914e+00
1.169939009378e-03 1.270067415273e+00
1.176013294654e-03 1.266286900090e+00
1.178689378378e-03 1.264654064949e+00
1.183736480003e-03 1.265686959344e+00
1.204820776005e-03 1.253861693677e+00
1.215189152336e-03 1.248510056984e+00
1.224534206608e-03 1.243570209506e+00
1.244243775618e-03 1.233177544402e+00
1.254372733203e-03 1.227802002522e+00
1.263949483036e-03 1.223202351193e+00
1.267320653441e-03 1.221555776558e+00
1.283666775231e-03 1.213540190837e+00
1.300511042477e-03 1.205501107349e+00
1.303364759463e-03 1.204047867575e+00
1.323074328474e-03 1.193728786653e+00
1.339211924260e-03 1.185444137419e+00
1.342768451113e-03 1.183796998585e+00
1.364698435911e-03 1.175358660862e+00
1.372186064107e-03 1.172463623187e+00
1.378341442830e-03 1.167739413552e+00
1.378858896248e-03 1.167371401507e+00
1.411470046383e-03 1.157851829514e+00
1.420687668097e-03 1.155126309498e+00
1.447351965514e-03 1.148289022297e+00
1.462076218381e-03 1.144564144712e+00
1.479283475338e-03 1.140195707818e+00
1.483222299866e-03 1.139302174851e+00
1.522344095251e-03 1.130622578841e+00
1.540636459749e-03 1.127161373203e+00
1.559457862444e-03 1.124346011236e+00
1.584175917153e-03 1.120637866383e+00
1.613531744664e-03 1.114880064775e+00
1.620220023176e-03 1.113871324578e+00
1.656835644915e-03 1.116176233704e+00
1.679082280312e-03 1.117574311008e+00
1.703375559827e-03 1.118798178310e+00
1.710515644682e-03 1.107343083268e+00
1.740489327020e-03 1.100226584342e+00
